<!-- ALREADYCSV -->
36,,2015-01-06,27-236,MIL,,PHO,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2015-01-07,27-237,MIL,,PHI,W (+20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2015-01-09,27-239,MIL,,MIN,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2015-01-10,27-240,MIL,,CHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,21,2015-01-15,27-245,MIL,,NYK,W (+16),0,12:15,0,6,.000,0,3,.000,1,4,.250,0,2,2,0,0,0,1,3,1,-6.0,-8
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,22,2015-01-19,27-249,MIL,,TOR,L (-3),0,22:36,5,9,.556,1,3,.333,3,6,.500,3,4,7,0,0,1,0,3,14,11.3,-8
42,23,2015-01-22,27-252,MIL,,UTA,L (-2),1,17:23,3,6,.500,1,1,1.000,0,0,,0,1,1,1,2,1,1,1,7,6.3,+5
43,24,2015-01-24,27-254,MIL,,DET,W (+15),1,17:03,4,8,.500,1,4,.250,0,0,,1,5,6,0,0,1,3,2,9,4.1,+11
44,25,2015-01-25,27-255,MIL,@,SAS,L (-6),1,22:52,4,8,.500,1,2,.500,2,4,.500,3,3,6,0,1,1,3,3,11,6.7,+13
45,26,2015-01-27,27-257,MIL,@,MIA,W (+7),1,10:23,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,4,0.9,+4
46,,2015-01-29,27-259,MIL,,ORL,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
