<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2014-10-29,29-335,GSW,@,SAC,W (+18),1,18:04,2,2,1.000,0,0,,0,0,,0,5,5,0,0,4,1,4,4,5.1,+11
2,2,2014-11-01,29-338,GSW,,LAL,W (+23),1,30:23,3,10,.300,0,0,,0,0,,5,5,10,3,1,2,5,4,6,3.1,+26
3,3,2014-11-02,29-339,GSW,@,POR,W (+5),1,31:32,5,6,.833,0,0,,1,2,.500,3,9,12,3,1,2,3,3,11,13.5,+1
4,4,2014-11-05,29-342,GSW,,LAC,W (+17),1,34:12,3,5,.600,0,0,,0,0,,3,11,14,5,0,0,3,3,6,8.4,+8
5,5,2014-11-08,29-345,GSW,@,HOU,W (+11),1,36:32,4,10,.400,0,0,,0,1,.000,4,14,18,1,0,4,2,2,8,9.9,+15
6,6,2014-11-09,29-346,GSW,@,PHO,L (-12),1,25:33,2,6,.333,0,0,,0,0,,0,8,8,2,2,1,4,4,4,1.5,-4
7,7,2014-11-11,29-348,GSW,,SAS,L (-13),1,25:49,2,2,1.000,0,0,,0,0,,0,5,5,5,2,0,2,3,4,7.2,-7
8,8,2014-11-13,29-350,GSW,,BRK,W (+8),1,31:00,4,7,.571,0,0,,3,5,.600,7,7,14,5,1,4,1,3,11,19.0,+7
9,9,2014-11-15,29-352,GSW,,CHO,W (+25),1,21:33,6,7,.857,0,0,,1,2,.500,2,7,9,2,1,0,2,3,13,12.8,+24
10,10,2014-11-16,29-353,GSW,@,LAL,W (+21),1,21:08,7,9,.778,0,0,,1,1,1.000,0,10,10,4,0,1,0,4,15,16.4,+21
11,11,2014-11-21,29-358,GSW,,UTA,W (+13),1,19:58,6,8,.750,0,0,,0,0,,1,3,4,2,0,1,0,3,12,11.3,+23
12,12,2014-11-23,29-360,GSW,@,OKC,W (+5),1,8:09,1,3,.333,0,0,,0,0,,0,1,1,1,1,2,1,0,2,2.7,+10
13,13,2014-11-25,29-362,GSW,@,MIA,W (+17),1,31:32,4,5,.800,0,0,,0,0,,0,10,10,5,1,2,2,2,8,12.2,+1
14,14,2014-11-26,29-363,GSW,@,ORL,W (+15),1,23:54,3,7,.429,0,0,,0,2,.000,3,9,12,7,2,2,1,3,6,12.4,+26
15,15,2014-11-28,30-000,GSW,@,CHO,W (+5),1,24:07,2,4,.500,0,0,,2,2,1.000,2,3,5,5,0,3,2,3,6,8.7,-2
16,16,2014-11-30,30-002,GSW,@,DET,W (+11),1,28:43,3,7,.429,0,0,,0,0,,3,6,9,2,0,5,2,4,6,7.5,-1
17,17,2014-12-02,30-004,GSW,,ORL,W (+1),1,32:05,3,7,.429,0,0,,1,2,.500,4,8,12,3,2,5,2,3,7,12.5,+1
18,18,2014-12-04,30-006,GSW,,NOP,W (+27),1,29:16,4,9,.444,0,0,,0,0,,4,7,11,1,0,4,1,2,8,9.9,+22
19,19,2014-12-06,30-008,GSW,@,CHI,W (+10),1,27:14,2,7,.286,0,0,,0,1,.000,7,5,12,3,2,0,3,1,4,6.6,+12
20,20,2014-12-08,30-010,GSW,@,MIN,W (+16),1,2:28,0,2,.000,0,0,,0,0,,0,4,4,0,0,2,1,0,0,0.2,+4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,,2014-12-10,30-012,GSW,,HOU,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2014-12-13,30-015,GSW,,DAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2014-12-14,30-016,GSW,,NOP,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2014-12-16,30-018,GSW,,MEM,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2014-12-18,30-020,GSW,,OKC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2014-12-22,30-024,GSW,,SAC,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2014-12-23,30-025,GSW,,LAL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2014-12-25,30-027,GSW,,LAC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2014-12-27,30-029,GSW,,MIN,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2014-12-30,30-032,GSW,,PHI,W (+40),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2015-01-02,30-035,GSW,,TOR,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2015-01-05,30-038,GSW,,OKC,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,21,2015-01-07,30-040,GSW,,IND,W (+15),0,14:41,2,4,.500,0,0,,0,0,,2,6,8,0,0,0,0,1,4,4.8,+2
