<!-- ALREADYCSV -->
15,,2014-11-24,21-080,PHO,,TOR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,,2014-11-26,21-082,PHO,,DEN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,6,2014-11-28,21-084,PHO,@,DEN,L (-25),0,23:09,5,9,.556,1,2,.500,0,0,,1,1,2,0,1,0,2,5,11,4.7,-4
18,,2014-11-30,21-086,PHO,,ORL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,7,2014-12-02,21-088,PHO,,IND,W (+17),0,2:14,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,+1
20,,2014-12-05,21-091,PHO,,DAL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,8,2014-12-06,21-092,PHO,@,HOU,L (-5),0,14:03,2,5,.400,1,2,.500,0,0,,0,2,2,0,1,0,0,1,5,3.5,-4
22,,2014-12-08,21-094,PHO,,LAC,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2014-12-09,21-095,PHO,,MIA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2014-12-12,21-098,PHO,,DET,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,9,2014-12-14,21-100,PHO,@,OKC,L (-24),0,19:46,4,9,.444,0,2,.000,0,0,,2,0,2,3,1,0,1,2,8,6.0,-4
26,10,2014-12-15,21-101,PHO,,MIL,L (-2),0,3:44,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,2,2,1.9,-3
27,,2014-12-17,21-103,PHO,,CHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2014-12-20,21-106,PHO,,NYK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2014-12-21,21-107,PHO,,WAS,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,,2014-12-23,21-109,PHO,,DAL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,,2014-12-26,21-112,PHO,,SAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2014-12-28,21-114,PHO,,LAL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2014-12-30,21-116,PHO,,NOP,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2014-12-31,21-117,PHO,,OKC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,11,2015-01-02,21-119,PHO,,PHI,W (+16),0,11:04,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,1,0,4,1.7,+1
36,12,2015-01-04,21-121,PHO,,TOR,W (+16),0,4:10,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-1
37,,2015-01-06,21-123,PHO,,MIL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2015-01-07,21-124,PHO,,MIN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2015-01-09,21-126,PHO,,SAS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,,2015-01-11,21-128,PHO,,MEM,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-13,21-130,PHO,,CLE,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,13,2015-01-16,21-133,PHO,,MIN,W (+11),0,4:52,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,-4
43,,2015-01-19,21-136,PHO,,LAL,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2015-01-21,21-138,PHO,,POR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2015-01-23,21-140,PHO,,HOU,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,14,2015-01-25,21-142,PHO,,LAC,L (-20),0,2:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
47,,2015-01-28,21-145,PHO,,WAS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2015-01-30,21-147,PHO,,CHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,15,2015-01-31,21-148,PHO,@,GSW,L (-19),0,3:12,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1
50,,2015-02-02,21-150,PHO,,MEM,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2015-02-05,21-153,PHO,,POR,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2015-02-06,21-154,PHO,,UTA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,16,2015-02-08,21-156,PHO,@,SAC,L (-2),0,13:27,3,6,.500,0,1,.000,0,0,,2,3,5,1,0,0,1,2,6,4.2,+13
54,,2015-02-10,21-158,PHO,,HOU,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,17,2015-02-20,21-168,PHO,@,MIN,L (-2),0,11:44,1,6,.167,0,0,,0,0,,2,1,3,0,1,0,0,1,2,0.5,-2
56,,2015-02-21,21-169,PHO,,CHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,18,2015-02-23,21-171,PHO,,BOS,L (-5),0,8:40,4,5,.800,0,0,,0,0,,1,1,2,0,0,0,0,1,8,6.7,-7
58,19,2015-02-25,21-173,PHO,@,DEN,W (+14),0,19:48,5,8,.625,0,0,,0,2,.000,4,3,7,0,0,0,1,2,10,7.5,+14
59,,2015-02-26,21-174,PHO,,OKC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,20,2015-02-28,21-176,PHO,,SAS,L (-27),0,17:56,4,7,.571,0,0,,1,1,1.000,0,1,1,2,0,0,1,1,9,6.0,-4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,21,2015-03-02,21-178,PHO,@,MIA,L (-17),0,14:43,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-15
62,22,2015-03-04,21-180,PHO,@,ORL,W (+5),0,9:36,2,5,.400,0,0,,0,0,,2,0,2,0,0,0,0,0,4,2.7,-12
63,,2015-03-06,21-182,PHO,,BRK,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,23,2015-03-07,21-183,PHO,@,CLE,L (-10),0,12:00,4,5,.800,0,0,,0,0,,2,3,5,0,1,1,0,0,8,10.1,+18
65,24,2015-03-09,21-185,PHO,,GSW,L (-18),0,23:36,5,9,.556,0,0,,1,1,1.000,1,1,2,1,0,0,1,0,11,7.4,+2
66,25,2015-03-11,21-187,PHO,,MIN,W (+9),0,18:42,8,10,.800,0,1,.000,1,2,.500,2,3,5,0,1,0,1,2,17,14.3,+2
67,26,2015-03-13,21-189,PHO,,ATL,L (-9),0,11:33,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2,-0.8,-3
68,27,2015-03-15,21-191,PHO,,NYK,W (+13),0,16:05,2,3,.667,0,0,,2,2,1.000,3,0,3,0,0,1,1,0,6,6.5,-2
69,28,2015-03-19,21-195,PHO,,NOP,W (+2),0,18:27,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,2,1,6,1.9,+5
70,29,2015-03-21,21-197,PHO,@,HOU,W (+15),0,17:38,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,2,1,4,-0.5,-3
71,30,2015-03-22,21-198,PHO,,DAL,W (+6),0,24:09,4,5,.800,0,0,,0,1,.000,1,1,2,1,0,0,1,0,8,6.4,-3
72,31,2015-03-25,21-201,PHO,,SAC,L (-9),0,11:58,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,4,2.7,-16
73,,2015-03-27,21-203,PHO,,POR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,32,2015-03-29,21-205,PHO,,OKC,L (-12),0,28:57,8,10,.800,0,0,,2,2,1.000,0,5,5,2,2,1,0,1,18,19.4,-3
75,33,2015-03-30,21-206,PHO,@,POR,L (-23),0,21:42,6,9,.667,0,0,,1,1,1.000,1,0,1,1,1,2,2,2,13,10.1,+1
76,34,2015-04-02,21-209,PHO,@,GSW,L (-1),0,28:26,8,12,.667,0,2,.000,1,1,1.000,0,5,5,2,0,0,0,0,17,14.7,-6
77,35,2015-04-04,21-211,PHO,,UTA,W (+2),0,13:47,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,4,4,1.1,-12
78,36,2015-04-07,21-214,PHO,@,ATL,L (-27),0,15:04,1,7,.143,0,0,,0,0,,2,1,3,1,2,1,2,2,2,-0.2,-10
79,37,2015-04-08,21-215,PHO,@,DAL,L (-3),0,23:35,4,9,.444,1,2,.500,1,2,.500,0,2,2,2,2,1,1,3,10,7.4,-4
80,38,2015-04-10,21-217,PHO,@,NOP,L (-15),0,29:24,4,11,.364,0,2,.000,0,0,,3,1,4,2,1,0,0,1,8,6.3,-18
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,39,2015-04-12,21-219,PHO,@,SAS,L (-16),0,27:04,2,4,.500,0,0,,0,0,,1,1,2,0,1,1,0,6,4,2.3,+3
82,40,2015-04-14,21-221,PHO,,LAC,L (-11),1,43:02,5,12,.417,0,0,,0,0,,3,0,3,6,1,0,1,4,10,8.3,0
