<!-- ALREADYCSV -->
11,,2014-11-21,31-293,MIN,,SAS,L (-29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,,2014-11-22,31-294,MIN,,SAC,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,,2014-11-26,31-298,MIN,,MIL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2014-11-28,31-300,MIN,,LAL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2014-11-30,31-302,MIN,,POR,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2014-12-01,31-303,MIN,,LAC,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2014-12-03,31-305,MIN,,PHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2014-12-05,31-307,MIN,,HOU,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2014-12-06,31-308,MIN,,SAS,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2014-12-08,31-310,MIN,,GSW,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,,2014-12-10,31-312,MIN,,POR,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2014-12-12,31-314,MIN,,OKC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2014-12-14,31-316,MIN,,LAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2014-12-16,31-318,MIN,,WAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2014-12-19,31-321,MIN,,BOS,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2014-12-21,31-323,MIN,,IND,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2014-12-23,31-325,MIN,,CLE,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2014-12-26,31-328,MIN,,DEN,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2014-12-27,31-329,MIN,,GSW,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2014-12-30,31-332,MIN,,UTA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2015-01-01,31-334,MIN,,SAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2015-01-03,31-336,MIN,,UTA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2015-01-05,31-338,MIN,,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2015-01-07,31-340,MIN,,PHO,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2015-01-09,31-342,MIN,,MIL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2015-01-10,31-343,MIN,,SAS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2015-01-13,31-346,MIN,,IND,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2015-01-16,31-349,MIN,,PHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2015-01-17,31-350,MIN,,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2015-01-19,31-352,MIN,,CHO,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-21,31-354,MIN,,DAL,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,,2015-01-23,31-356,MIN,,NOP,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2015-01-25,31-358,MIN,,ATL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2015-01-26,31-359,MIN,,OKC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,10,2015-01-28,31-361,MIN,,BOS,W (+12),0,29:05,7,18,.389,2,6,.333,5,6,.833,1,3,4,1,0,0,2,1,21,10.7,-3
46,11,2015-01-30,31-363,MIN,@,PHI,L (-9),0,29:59,5,17,.294,2,7,.286,7,8,.875,1,1,2,5,0,0,4,2,19,8.4,-11
47,12,2015-01-31,31-364,MIN,,CLE,L (-16),1,37:28,6,19,.316,1,4,.250,1,2,.500,1,5,6,1,1,0,2,1,14,4.2,-11
48,13,2015-02-02,32-001,MIN,@,DAL,L (-6),1,38:45,8,17,.471,1,3,.333,2,2,1.000,0,4,4,1,2,0,2,1,19,11.8,+8
49,14,2015-02-04,32-003,MIN,,MIA,W (+1),1,40:00,11,23,.478,4,8,.500,4,5,.800,0,3,3,3,2,0,2,3,30,19.7,+1
50,15,2015-02-06,32-005,MIN,,MEM,W (+1),1,37:55,4,11,.364,1,6,.167,2,2,1.000,0,5,5,3,1,0,3,2,11,5.7,-6
51,16,2015-02-08,32-007,MIN,@,DET,W (+11),1,42:14,9,21,.429,0,6,.000,6,7,.857,1,8,9,2,3,0,1,3,24,17.8,+14
52,17,2015-02-09,32-008,MIN,,ATL,L (-12),1,31:20,7,13,.538,3,5,.600,4,4,1.000,3,2,5,2,0,0,1,2,21,17.0,-20
53,18,2015-02-11,32-010,MIN,,GSW,L (-3),1,36:11,9,19,.474,3,5,.600,0,0,,1,4,5,1,1,0,2,4,21,11.3,+2
54,19,2015-02-20,32-019,MIN,,PHO,W (+2),1,35:12,10,16,.625,1,6,.167,7,9,.778,1,5,6,2,1,0,1,0,28,23.6,+8
55,20,2015-02-23,32-022,MIN,@,HOU,L (-11),1,39:20,5,18,.278,3,7,.429,8,8,1.000,0,1,1,2,1,0,6,3,21,5.9,0
56,21,2015-02-25,32-024,MIN,,WAS,W (+20),1,30:33,10,15,.667,2,4,.500,6,7,.857,0,2,2,1,2,0,3,2,28,20.6,+10
57,22,2015-02-27,32-026,MIN,@,CHI,L (-7),1,37:27,8,15,.533,0,2,.000,2,2,1.000,0,5,5,2,0,0,1,1,18,12.2,-5
58,23,2015-02-28,32-027,MIN,,MEM,L (-4),1,33:51,5,18,.278,3,8,.375,0,0,,0,2,2,5,0,0,1,0,13,5.5,-15
59,,2015-03-02,32-029,MIN,,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,24,2015-03-04,32-031,MIN,,DEN,L (-15),1,30:04,3,15,.200,1,6,.167,2,3,.667,1,2,3,2,0,0,1,1,9,0.6,-6
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,25,2015-03-07,32-034,MIN,,POR,W (+8),1,31:34,11,21,.524,1,1,1.000,6,6,1.000,0,6,6,2,1,0,0,1,29,22.5,+13
62,26,2015-03-09,32-036,MIN,@,LAC,L (-13),1,29:05,2,8,.250,1,1,1.000,5,6,.833,0,0,0,2,1,0,0,1,10,6.8,-17
63,27,2015-03-11,32-038,MIN,@,PHO,L (-9),1,26:10,5,8,.625,0,1,.000,6,7,.857,0,2,2,1,0,0,1,1,16,11.9,-10
64,28,2015-03-13,32-040,MIN,@,OKC,L (-14),1,26:58,6,14,.429,1,5,.200,1,2,.500,0,2,2,1,1,0,2,1,14,6.1,-16
65,29,2015-03-15,32-042,MIN,@,SAS,L (-26),1,31:56,7,18,.389,2,3,.667,3,3,1.000,0,5,5,2,1,0,2,3,19,9.9,-30
66,30,2015-03-16,32-043,MIN,,BRK,L (-16),1,31:54,7,16,.438,3,5,.600,6,6,1.000,1,2,3,6,0,0,4,2,23,15.3,-22
67,31,2015-03-18,32-045,MIN,@,TOR,L (-5),1,44:23,14,28,.500,5,9,.556,4,4,1.000,1,6,7,0,1,1,2,1,37,24.8,-2
68,32,2015-03-19,32-046,MIN,@,NYK,W (+3),1,43:45,8,26,.308,1,2,.500,5,5,1.000,0,2,2,0,0,0,4,1,22,3.2,+2
69,33,2015-03-22,32-049,MIN,,CHO,L (-11),1,36:40,7,19,.368,0,2,.000,1,1,1.000,0,4,4,9,1,0,1,2,15,11.2,-8
70,,2015-03-23,32-050,MIN,,UTA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,,2015-03-25,32-052,MIN,,LAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,,2015-03-27,32-054,MIN,,HOU,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,,2015-03-29,32-056,MIN,,NOP,L (-22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,,2015-03-30,32-057,MIN,,UTA,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,,2015-04-01,32-059,MIN,,TOR,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,34,2015-04-03,32-061,MIN,,ORL,L (-13),1,34:45,3,12,.250,0,3,.000,6,7,.857,0,1,1,3,3,0,3,3,12,5.6,-15
77,35,2015-04-07,32-065,MIN,@,SAC,L (-5),1,43:49,13,31,.419,3,11,.273,8,11,.727,2,3,5,8,1,0,1,3,37,26.0,-5
78,36,2015-04-08,32-066,MIN,@,POR,L (-25),1,33:36,5,15,.333,1,3,.333,6,6,1.000,1,2,3,2,1,0,2,1,17,9.8,-21
79,37,2015-04-10,32-068,MIN,@,LAL,L (-8),1,26:00,2,8,.250,0,0,,2,2,1.000,0,2,2,0,0,0,3,0,6,-1.2,-24
80,38,2015-04-11,32-069,MIN,@,GSW,L (-9),1,31:46,3,11,.273,1,3,.333,5,6,.833,0,4,4,3,0,0,0,3,12,7.2,-12
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,,2015-04-13,32-071,MIN,,NOP,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,39,2015-04-15,32-073,MIN,,OKC,L (-25),1,32:29,9,15,.600,3,5,.600,8,8,1.000,0,1,1,0,2,0,2,3,29,21.2,-19
