<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,,2015-01-02,23-364,BRK,,ORL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,,2015-01-04,24-001,BRK,,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,10,2015-01-05,24-002,BRK,,DAL,L (-8),0,9:15,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,2,0,-1.2,-11
15,11,2015-01-07,24-004,BRK,,BOS,L (-8),0,4:33,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,-5
16,12,2015-01-09,24-006,BRK,,PHI,L (-2),0,13:30,1,2,.500,0,0,,0,0,,0,2,2,3,0,0,0,1,2,3.3,-20
17,13,2015-01-10,24-007,BRK,@,DET,L (-5),0,19:06,4,10,.400,2,5,.400,0,0,,0,2,2,3,1,0,1,0,10,7.3,-1
18,14,2015-01-12,24-009,BRK,,HOU,L (-14),0,13:47,2,6,.333,0,1,.000,1,1,1.000,1,1,2,2,0,0,2,0,5,2.0,-3
19,15,2015-01-14,24-011,BRK,,MEM,L (-11),0,20:13,5,7,.714,1,1,1.000,0,1,.000,0,1,1,2,1,0,3,4,11,5.8,+7
20,16,2015-01-16,24-013,BRK,@,WAS,W (+22),0,13:08,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,1,2,0,-1.5,+9
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,17,2015-01-17,24-014,BRK,,WAS,L (-9),0,7:29,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-8
22,18,2015-01-21,24-018,BRK,@,SAC,W (+3),0,13:10,3,6,.500,0,2,.000,1,2,.500,1,1,2,1,0,0,0,0,7,5.3,0
23,19,2015-01-22,24-019,BRK,@,LAC,L (-39),0,20:48,5,13,.385,1,4,.250,0,0,,0,0,0,4,0,0,0,2,11,5.9,-1
24,20,2015-01-24,24-021,BRK,@,UTA,L (-35),0,13:38,2,8,.250,1,3,.333,0,0,,0,1,1,3,0,0,1,0,5,1.6,-11
25,21,2015-01-28,24-025,BRK,@,ATL,L (-11),0,9:57,0,6,.000,0,4,.000,0,0,,0,0,0,2,0,0,1,0,0,-3.8,-6
26,22,2015-01-30,24-027,BRK,,TOR,L (-5),0,4:17,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,-6
27,23,2015-02-02,24-030,BRK,,LAC,W (+2),0,7:19,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-4
28,24,2015-02-04,24-032,BRK,@,TOR,W (+16),0,1:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
29,,2015-02-06,24-034,BRK,,NYK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,25,2015-02-07,24-035,BRK,@,WAS,L (-37),0,11:52,1,2,.500,1,1,1.000,1,2,.500,0,3,3,0,0,0,1,1,4,2.1,-12
31,,2015-02-09,24-037,BRK,,MIL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,26,2015-02-10,24-038,BRK,@,MEM,L (-9),0,2:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
33,27,2015-02-20,24-048,BRK,@,LAL,W (+9),0,8:18,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,+1
34,28,2015-02-23,24-051,BRK,@,DEN,W (+28),0,14:48,2,4,.500,0,1,.000,0,0,,2,1,3,4,0,0,1,0,4,5.5,+10
35,,2015-02-25,24-053,BRK,,NOP,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2015-02-27,24-055,BRK,,HOU,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2015-02-28,24-056,BRK,,DAL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2015-03-02,24-058,BRK,,GSW,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
