<!-- ALREADYCSV -->
30,,2014-12-26,24-112,CHO,,OKC,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2014-12-27,24-113,CHO,,ORL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2014-12-29,24-115,CHO,,MIL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2014-12-31,24-117,CHO,,HOU,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2015-01-02,24-119,CHO,,CLE,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,,2015-01-03,24-120,CHO,,ORL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2015-01-05,24-122,CHO,,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2015-01-07,24-124,CHO,,NOP,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2015-01-08,24-125,CHO,,TOR,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2015-01-10,24-127,CHO,,NYK,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,26,2015-01-14,24-131,CHO,,SAS,L (-5),0,18:23,3,8,.375,0,0,,2,6,.333,0,1,1,2,0,0,1,3,8,1.5,0
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,27,2015-01-17,24-134,CHO,,IND,W (+9),0,19:46,5,12,.417,1,2,.500,2,3,.667,2,2,4,2,0,0,3,2,13,5.8,+6
42,28,2015-01-19,24-136,CHO,,MIN,W (+25),0,26:46,2,9,.222,0,2,.000,4,4,1.000,0,4,4,9,0,1,3,3,8,6.5,+10
43,29,2015-01-21,24-138,CHO,,MIA,W (+2),0,21:44,2,4,.500,0,0,,0,0,,0,3,3,4,0,0,4,2,4,0.9,-1
44,30,2015-01-23,24-140,CHO,@,CLE,L (-39),0,26:28,5,10,.500,0,2,.000,0,2,.000,0,4,4,9,0,0,1,4,10,9.1,-19
45,31,2015-01-24,24-141,CHO,,NYK,W (+5),0,28:40,3,10,.300,0,0,,0,1,.000,0,3,3,4,2,0,2,4,6,1.9,0
46,32,2015-01-28,24-145,CHO,@,SAS,L (-9),0,20:14,0,5,.000,0,2,.000,0,0,,0,4,4,4,1,1,4,3,0,-3.0,-19
47,33,2015-01-31,24-148,CHO,@,DEN,W (+18),0,29:54,2,10,.200,0,2,.000,0,2,.000,1,4,5,13,2,0,3,5,4,5.0,+10
48,34,2015-02-02,24-150,CHO,@,WAS,W (+4),0,23:14,4,8,.500,0,3,.000,0,0,,0,3,3,2,1,0,3,2,8,3.5,-12
49,35,2015-02-05,24-153,CHO,,WAS,W (+7),0,28:14,4,11,.364,3,8,.375,0,0,,0,2,2,4,0,0,3,3,11,4.1,+3
50,36,2015-02-07,24-155,CHO,@,PHI,L (-8),0,33:28,3,11,.273,0,5,.000,0,0,,0,5,5,7,1,1,2,2,6,4.8,0
51,37,2015-02-08,24-156,CHO,,IND,L (-1),0,19:56,2,7,.286,0,0,,4,6,.667,0,2,2,4,1,0,0,2,8,6.7,-10
52,38,2015-02-10,24-158,CHO,,DET,L (-28),0,19:40,0,1,.000,0,0,,0,0,,0,3,3,4,0,0,5,4,0,-3.6,-16
53,39,2015-02-21,24-169,CHO,,OKC,L (-7),0,26:58,2,9,.222,0,3,.000,1,2,.500,1,2,3,4,1,0,0,0,5,4.2,-6
54,40,2015-02-22,24-170,CHO,@,DAL,L (-11),0,29:41,5,15,.333,1,2,.500,0,0,,0,2,2,5,1,1,0,3,11,7.1,-8
55,41,2015-02-25,24-173,CHO,@,CHI,W (+12),0,21:45,4,11,.364,0,2,.000,0,0,,0,4,4,2,0,0,2,3,8,1.3,+14
56,42,2015-02-27,24-175,CHO,@,BOS,L (-8),0,22:50,2,5,.400,0,0,,0,0,,2,1,3,7,1,0,4,1,4,4.5,-8
57,43,2015-03-01,24-177,CHO,@,ORL,W (+15),0,20:00,2,7,.286,0,2,.000,2,2,1.000,1,1,2,0,1,0,3,2,6,0.1,-7
58,44,2015-03-03,24-179,CHO,,LAL,W (+1),0,9:33,1,2,.500,0,0,,3,4,.750,0,3,3,2,0,1,3,0,5,3.6,-1
59,45,2015-03-04,24-180,CHO,@,BRK,W (+24),0,20:44,2,5,.400,0,0,,2,2,1.000,0,3,3,1,0,0,1,2,6,3.1,-4
60,46,2015-03-06,24-182,CHO,,TOR,W (+9),0,24:00,5,8,.625,0,2,.000,1,2,.500,3,5,8,4,0,0,0,3,11,12.2,+13
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,47,2015-03-08,24-184,CHO,@,DET,W (+7),0,22:20,4,8,.500,1,2,.500,0,0,,0,3,3,5,0,0,2,2,9,6.6,+10
