<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
70,55,2015-03-22,24-084,MIL,,CLE,L (-18),0,14:41,2,3,.667,0,0,,0,0,,1,1,2,0,0,2,2,4,4,1.5,-25
71,56,2015-03-24,24-086,MIL,,MIA,W (+1),0,11:37,2,5,.400,0,0,,1,2,.500,3,0,3,1,0,0,0,2,5,3.9,-16
72,57,2015-03-26,24-088,MIL,,IND,W (+4),0,15:37,3,5,.600,0,0,,2,4,.500,1,1,2,1,2,2,1,4,8,7.4,-5
73,58,2015-03-28,24-090,MIL,,GSW,L (-13),0,20:07,3,9,.333,0,0,,2,4,.500,7,3,10,0,1,4,1,3,8,9.5,+1
74,59,2015-03-30,24-092,MIL,@,ATL,L (-13),0,17:42,1,6,.167,0,0,,0,2,.000,3,1,4,1,0,1,1,2,2,-0.6,-4
75,60,2015-04-01,24-094,MIL,,CHI,W (+4),0,18:44,5,7,.714,0,0,,1,2,.500,3,2,5,0,1,3,1,2,11,11.7,-1
76,61,2015-04-03,24-096,MIL,@,BOS,W (+9),0,16:35,5,5,1.000,0,0,,0,0,,2,6,8,0,0,1,2,0,10,10.4,+2
77,62,2015-04-04,24-097,MIL,,ORL,L (-7),0,24:39,5,9,.556,0,0,,0,1,.000,5,3,8,4,0,3,1,1,10,13.2,-16
78,63,2015-04-08,24-101,MIL,,CLE,L (-5),0,23:48,4,6,.667,0,0,,0,0,,2,2,4,3,1,1,1,3,8,9.0,+2
79,64,2015-04-10,24-103,MIL,@,NYK,W (+8),0,20:53,1,1,1.000,0,0,,1,2,.500,0,2,2,0,1,2,2,4,3,1.7,-3
80,65,2015-04-12,24-105,MIL,,BRK,W (+23),0,18:31,3,6,.500,0,0,,0,1,.000,2,3,5,1,1,3,1,3,6,6.5,+10
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,66,2015-04-13,24-106,MIL,@,PHI,W (+10),0,20:45,3,3,1.000,0,0,,1,2,.500,1,2,3,1,0,6,1,3,7,9.7,+11
82,67,2015-04-15,24-108,MIL,,BOS,L (-5),0,12:00,1,4,.250,0,0,,1,2,.500,2,3,5,2,0,2,1,0,3,4.3,-3
