<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
23,15,2014-12-17,23-303,BOS,,ORL,W (+17),0,19:04,4,8,.500,0,3,.000,1,2,.500,0,2,2,4,2,0,1,0,9,9.0,+3
24,16,2014-12-19,23-305,BOS,,MIN,W (+16),0,15:46,2,5,.400,2,4,.500,0,0,,2,0,2,2,1,0,1,1,6,5.7,+1
25,,2014-12-21,23-307,BOS,,MIA,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,17,2014-12-23,23-309,BOS,@,ORL,L (-5),0,6:29,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,1,0,2,2.0,-9
27,,2014-12-26,23-312,BOS,,BRK,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,18,2014-12-27,23-313,BOS,@,WAS,L (-13),0,13:32,0,4,.000,0,0,,0,0,,0,2,2,1,2,0,1,2,0,-1.3,-5
29,19,2014-12-31,23-317,BOS,,SAC,W (+22),0,2:13,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-3
30,20,2015-01-02,23-319,BOS,,DAL,L (-18),0,1:21,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
31,21,2015-01-03,23-320,BOS,@,CHI,L (-5),0,12:59,2,7,.286,1,2,.500,0,0,,0,2,2,3,1,1,2,1,5,2.9,-1
32,22,2015-01-05,23-322,BOS,,CHO,L (-9),0,14:10,3,9,.333,0,1,.000,0,0,,0,3,3,2,2,0,0,1,6,4.8,+11
