<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2014-10-29,30-226,IND,,PHI,W (+12),0,26:11,4,11,.364,2,7,.286,1,2,.500,0,2,2,2,0,1,1,1,11,5.8,+14
2,2,2014-10-31,30-228,IND,,MEM,L (-8),0,31:12,5,14,.357,2,7,.286,4,4,1.000,2,4,6,2,0,0,2,1,16,9.8,+9
3,3,2014-11-01,30-229,IND,@,ATL,L (-10),0,33:53,7,16,.438,6,11,.545,1,3,.333,2,4,6,4,0,1,4,3,21,12.7,+2
4,4,2014-11-04,30-232,IND,,MIL,L (-6),0,24:32,6,15,.400,4,9,.444,3,6,.500,1,4,5,0,0,0,1,3,19,9.4,+8
5,5,2014-11-05,30-233,IND,@,WAS,L (-2),0,37:22,8,21,.381,3,9,.333,0,0,,3,9,12,4,1,0,4,1,19,11.7,+8
6,6,2014-11-07,30-235,IND,@,BOS,L (-3),1,37:56,6,13,.462,0,4,.000,5,5,1.000,3,3,6,4,0,0,5,5,17,9.1,+7
7,7,2014-11-08,30-236,IND,,WAS,L (-7),1,38:09,6,19,.316,1,10,.100,1,4,.250,0,4,4,0,1,0,3,3,14,-0.1,-1
8,8,2014-11-10,30-238,IND,,UTA,W (+11),1,25:54,2,6,.333,2,3,.667,0,0,,1,2,3,0,0,0,1,3,6,1.7,-4
9,9,2014-11-12,30-240,IND,@,MIA,W (+6),1,34:57,7,17,.412,3,10,.300,0,0,,2,3,5,2,1,1,3,1,17,9.9,+1
10,10,2014-11-14,30-242,IND,,DEN,L (-21),1,23:53,1,10,.100,1,5,.200,0,0,,1,4,5,1,0,0,4,3,3,-6.2,-14
11,11,2014-11-15,30-243,IND,@,CHI,W (+9),1,38:31,5,11,.455,3,4,.750,0,0,,0,0,0,1,1,0,5,4,13,2.4,+6
12,12,2014-11-19,30-247,IND,,CHO,W (+2),1,27:29,2,6,.333,0,3,.000,2,2,1.000,0,2,2,2,0,0,1,0,6,3.6,-5
13,13,2014-11-22,30-250,IND,,PHO,L (-23),1,30:01,3,9,.333,2,6,.333,0,0,,1,1,2,0,1,0,3,3,8,0.7,-18
14,14,2014-11-24,30-252,IND,@,DAL,W (+11),0,13:51,4,10,.400,3,4,.750,0,0,,0,1,1,0,0,0,0,4,11,4.3,-1
15,15,2014-11-26,30-254,IND,@,SAS,L (-6),0,23:05,4,10,.400,2,4,.500,2,2,1.000,1,2,3,1,1,0,1,3,12,7.4,+6
16,16,2014-11-28,30-256,IND,,ORL,W (+15),0,15:20,2,5,.400,1,3,.333,0,0,,0,2,2,2,0,1,0,0,5,5.0,-1
17,17,2014-11-29,30-257,IND,@,CLE,L (-12),0,24:37,3,5,.600,1,3,.333,4,4,1.000,1,2,3,4,0,0,1,1,11,11.4,+11
18,18,2014-12-02,30-260,IND,@,PHO,L (-17),0,24:24,3,5,.600,1,3,.333,3,3,1.000,0,0,0,2,0,0,2,3,10,5.9,-9
19,19,2014-12-04,30-262,IND,@,POR,L (-6),1,19:35,2,9,.222,1,5,.200,0,0,,0,3,3,0,0,0,2,2,5,-2.4,-2
20,20,2014-12-05,30-263,IND,@,SAC,L (-1),1,15:17,1,5,.200,1,3,.333,0,0,,1,1,2,1,1,0,0,2,3,1.8,-15
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,21,2014-12-08,30-266,IND,,ATL,L (-16),1,20:28,2,6,.333,1,4,.250,1,2,.500,0,4,4,0,0,1,2,2,6,1.3,-8
22,22,2014-12-10,30-268,IND,,LAC,L (-7),1,18:04,3,9,.333,2,6,.333,2,2,1.000,0,1,1,0,0,1,0,2,10,5.1,-30
23,23,2014-12-12,30-270,IND,@,TOR,L (-12),0,12:19,2,5,.400,1,4,.250,0,0,,0,1,1,1,0,0,0,2,5,2.5,+1
24,24,2014-12-13,30-271,IND,,POR,L (-10),0,6:06,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-8
25,25,2014-12-15,30-273,IND,,LAL,W (+19),0,3:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
26,,2014-12-17,30-275,IND,,LAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,26,2014-12-20,30-278,IND,@,DEN,L (-3),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
28,,2014-12-21,30-279,IND,,MIN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2014-12-23,30-281,IND,,NOP,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,27,2014-12-26,30-284,IND,@,DET,L (-10),0,2:34,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1
31,28,2014-12-27,30-285,IND,@,BRK,W (+25),0,33:51,5,12,.417,2,7,.286,0,0,,0,3,3,4,1,1,1,5,12,8.0,+35
32,29,2014-12-29,30-287,IND,,CHI,L (-2),0,17:37,7,10,.700,1,1,1.000,2,2,1.000,1,4,5,1,0,1,3,3,17,11.9,+16
33,30,2014-12-31,30-289,IND,,MIA,W (+11),0,13:35,3,8,.375,1,2,.500,0,1,.000,2,1,3,0,0,0,1,0,7,2.9,+13
34,31,2015-01-02,30-291,IND,@,MIL,W (+3),0,15:06,0,3,.000,0,3,.000,0,0,,0,0,0,0,1,0,1,1,0,-2.5,+3
35,32,2015-01-04,30-293,IND,@,LAL,L (-1),0,11:59,1,4,.250,0,2,.000,0,1,.000,0,0,0,0,0,0,1,4,2,-3.4,-16
36,33,2015-01-05,30-294,IND,@,UTA,W (+4),0,16:14,0,3,.000,0,0,,0,0,,0,2,2,3,0,0,0,1,0,0.2,0
37,34,2015-01-07,30-296,IND,@,GSW,L (-15),0,26:57,2,6,.333,1,5,.200,0,0,,0,5,5,2,1,0,0,1,5,5.1,-5
38,35,2015-01-09,30-298,IND,,BOS,W (+4),0,15:02,1,5,.200,1,4,.250,2,2,1.000,1,5,6,3,1,0,2,2,5,4.4,+6
39,36,2015-01-10,30-299,IND,@,PHI,L (-1),0,12:44,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.9,-10
40,37,2015-01-13,30-302,IND,,MIN,L (-9),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-16,30-305,IND,,DET,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,38,2015-01-17,30-306,IND,@,CHO,L (-9),0,0:34,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1
