<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
35,,2015-01-05,23-364,POR,,LAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,18,2015-01-08,24-002,POR,,MIA,W (+16),0,4:40,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5
37,19,2015-01-10,24-004,POR,,ORL,W (+11),0,9:10,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,+1
38,,2015-01-11,24-005,POR,,LAL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2015-01-14,24-008,POR,,LAC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,20,2015-01-16,24-010,POR,@,SAS,L (-14),0,5:28,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,0,2,3.0,+9
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-17,24-011,POR,,MEM,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,21,2015-01-19,24-013,POR,,SAC,W (+4),0,15:28,3,7,.429,0,0,,0,1,.000,1,1,2,1,1,1,0,1,6,4.9,+13
43,22,2015-01-21,24-015,POR,@,PHO,L (-5),0,13:51,1,3,.333,0,1,.000,3,4,.750,0,0,0,0,1,0,0,0,5,3.9,-9
44,23,2015-01-22,24-016,POR,,BOS,L (-1),0,8:08,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2,-0.1,-1
45,24,2015-01-24,24-018,POR,,WAS,W (+7),0,22:29,2,6,.333,0,1,.000,0,0,,0,4,4,2,0,1,1,0,4,2.9,+15
46,25,2015-01-28,24-022,POR,@,CLE,L (-5),0,15:28,2,4,.500,0,1,.000,0,0,,0,4,4,0,1,0,2,1,4,1.8,-1
47,26,2015-01-30,24-024,POR,@,ATL,L (-6),0,12:34,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0.6,-2
48,27,2015-01-31,24-025,POR,@,MIL,L (-7),0,10:10,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-0.1,-7
49,,2015-02-03,24-028,POR,,UTA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,28,2015-02-05,24-030,POR,,PHO,W (+21),0,1:55,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,2.4,+2
51,,2015-02-07,24-032,POR,,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,29,2015-02-08,24-033,POR,@,HOU,W (+11),0,8:10,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,1,0,1,2,0.9,+10
53,30,2015-02-11,24-036,POR,,LAL,W (+16),0,3:32,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,-3
54,,2015-02-20,24-045,DEN,,MIL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,31,2015-02-22,24-047,DEN,@,OKC,L (-25),0,25:04,3,10,.300,2,4,.500,0,0,,0,3,3,3,2,1,1,1,8,6.5,0
56,32,2015-02-23,24-048,DEN,,BRK,L (-28),0,21:28,5,11,.455,1,3,.333,4,4,1.000,2,2,4,1,0,0,1,0,15,11.0,-5
57,33,2015-02-25,24-050,DEN,,PHO,L (-14),0,34:22,6,9,.667,3,5,.600,7,8,.875,2,6,8,3,0,1,2,2,22,20.9,-6
58,34,2015-02-27,24-052,DEN,,UTA,L (-22),0,30:42,8,15,.533,1,3,.333,5,6,.833,1,1,2,2,0,0,2,2,22,13.9,+9
59,35,2015-03-01,24-054,DEN,,NOP,L (-7),0,27:12,7,14,.500,0,2,.000,2,3,.667,3,7,10,0,2,0,0,3,16,13.6,-4
60,36,2015-03-03,24-056,DEN,,MIL,W (+11),0,21:44,0,2,.000,0,1,.000,2,5,.400,0,3,3,3,2,1,3,4,2,0.5,+8
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,37,2015-03-04,24-057,DEN,@,MIN,W (+15),0,30:25,6,11,.545,2,4,.500,3,4,.750,1,5,6,2,2,0,0,3,17,15.7,+15
62,38,2015-03-06,24-059,DEN,@,SAS,L (-9),0,28:17,3,8,.375,0,2,.000,0,0,,0,2,2,2,1,1,2,4,6,1.7,+4
63,39,2015-03-07,24-060,DEN,,HOU,L (-14),0,19:57,4,8,.500,0,2,.000,2,3,.667,0,0,0,0,1,2,2,2,10,5.2,-29
64,40,2015-03-09,24-062,DEN,,NYK,W (+28),0,27:07,6,13,.462,0,3,.000,5,5,1.000,0,4,4,3,1,0,1,1,17,13.2,+26
65,41,2015-03-11,24-064,DEN,,ATL,W (+13),0,32:44,5,14,.357,1,4,.250,5,6,.833,1,5,6,5,1,2,4,2,16,11.1,+1
66,42,2015-03-13,24-066,DEN,,GSW,W (+11),0,19:44,2,4,.500,0,0,,2,4,.500,0,4,4,1,0,0,2,0,6,3.1,-4
67,43,2015-03-15,24-068,DEN,@,NOP,W (+7),0,46:59,10,16,.625,3,6,.500,2,2,1.000,0,9,9,3,3,1,1,3,25,24.1,+13
68,44,2015-03-16,24-069,DEN,@,MEM,L (-11),0,23:09,1,5,.200,1,2,.500,2,2,1.000,0,2,2,4,1,1,2,1,5,4.6,-10
69,45,2015-03-19,24-072,DEN,@,HOU,L (-10),0,18:54,1,6,.167,0,1,.000,1,2,.500,2,3,5,0,1,0,2,2,3,-0.7,-10
70,46,2015-03-20,24-073,DEN,@,MIA,L (-17),0,17:22,2,5,.400,1,1,1.000,2,2,1.000,1,1,2,1,2,1,3,2,7,4.9,-16
71,47,2015-03-22,24-075,DEN,@,ORL,W (+19),0,25:08,3,10,.300,0,2,.000,5,6,.833,3,2,5,3,2,0,2,1,11,9.2,+11
72,48,2015-03-25,24-078,DEN,,PHI,L (-14),0,22:00,2,6,.333,0,1,.000,2,2,1.000,2,3,5,0,0,1,1,0,6,4.6,-9
73,49,2015-03-27,24-080,DEN,,UTA,W (+16),0,19:54,5,9,.556,2,2,1.000,0,0,,2,8,10,2,0,0,1,4,12,10.3,+6
74,50,2015-03-28,24-081,DEN,@,POR,L (-6),0,24:54,6,8,.750,0,1,.000,0,0,,0,7,7,3,1,1,1,3,12,12.5,-4
75,51,2015-04-01,24-085,DEN,@,UTA,L (-14),0,23:21,6,12,.500,1,2,.500,0,0,,1,6,7,2,2,0,1,0,13,11.9,+9
76,52,2015-04-03,24-087,DEN,@,SAS,L (-30),0,26:01,2,9,.222,0,3,.000,0,0,,0,2,2,1,2,0,3,1,4,-1.6,-11
77,53,2015-04-04,24-088,DEN,,LAC,L (-15),0,20:03,3,9,.333,0,3,.000,3,4,.750,0,2,2,2,1,0,0,1,9,6.1,+1
78,54,2015-04-08,24-092,DEN,,LAL,W (+18),0,22:00,2,8,.250,0,2,.000,0,0,,0,3,3,0,2,1,3,2,4,-1.0,-17
79,55,2015-04-10,24-094,DEN,,DAL,L (-1),0,10:20,1,4,.250,0,2,.000,0,0,,1,1,2,1,1,0,0,2,2,1.5,-12
80,56,2015-04-12,24-096,DEN,,SAC,W (+11),0,17:33,4,8,.500,1,3,.333,1,1,1.000,0,3,3,2,2,0,1,2,10,8.5,0
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,57,2015-04-13,24-097,DEN,@,LAC,L (-7),0,25:39,3,10,.300,0,3,.000,5,6,.833,1,7,8,2,0,0,2,1,11,6.6,-2
82,58,2015-04-15,24-099,DEN,@,GSW,L (-7),0,21:25,6,9,.667,0,0,,4,4,1.000,0,4,4,3,2,1,1,1,16,16.7,+10
