<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,26,2014-12-19,31-259,ORL,,UTA,L (-7),0,14:13,1,6,.167,1,3,.333,0,0,,0,2,2,1,0,0,0,1,3,0.1,-9
30,27,2014-12-21,31-261,ORL,,PHI,L (-8),0,3:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
31,28,2014-12-23,31-263,ORL,,BOS,W (+5),0,15:14,4,4,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,8,6.4,+1
32,29,2014-12-26,31-266,ORL,,CLE,L (-9),0,19:21,4,6,.667,2,4,.500,0,1,.000,0,2,2,2,0,0,0,1,10,8.6,-14
33,30,2014-12-27,31-267,ORL,@,CHO,W (+8),0,17:21,3,5,.600,2,2,1.000,3,3,1.000,0,0,0,0,0,1,1,0,11,8.4,+9
34,31,2014-12-29,31-269,ORL,@,MIA,W (+1),0,12:20,3,8,.375,2,4,.500,0,0,,0,0,0,1,0,0,0,2,8,3.5,-3
35,32,2014-12-30,31-270,ORL,,DET,L (-23),0,9:42,2,5,.400,0,1,.000,0,0,,0,1,1,0,1,0,0,1,4,2.2,-2
36,33,2015-01-02,31-273,ORL,,BRK,L (-2),0,19:29,5,9,.556,1,3,.333,3,4,.750,0,4,4,0,1,0,1,4,14,8.9,+13
37,34,2015-01-03,31-274,ORL,,CHO,L (-8),0,11:18,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,1,5,3.2,+1
38,35,2015-01-07,31-278,ORL,@,DEN,L (-3),0,13:46,2,6,.333,0,3,.000,0,0,,0,1,1,2,1,0,1,2,4,1.5,-10
39,36,2015-01-09,31-280,ORL,@,LAL,L (-17),0,4:26,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,2,-0.8,-1
40,37,2015-01-10,31-281,ORL,@,POR,L (-11),0,25:47,1,7,.143,1,3,.333,2,2,1.000,1,3,4,1,0,0,2,3,5,-0.4,-1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,38,2015-01-12,31-283,ORL,@,CHI,W (+7),0,17:29,3,6,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,1,7,4.9,-1
42,39,2015-01-14,31-285,ORL,,HOU,W (+7),0,20:47,5,7,.714,0,1,.000,2,2,1.000,0,1,1,1,1,0,0,0,12,11.1,-4
43,40,2015-01-16,31-287,ORL,,MEM,L (-10),0,15:02,0,5,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2,-2.2,-9
44,41,2015-01-18,31-289,ORL,,OKC,L (-28),0,11:45,0,3,.000,0,1,.000,0,0,,0,1,1,1,2,0,0,2,0,0.1,-21
45,42,2015-01-21,31-292,ORL,@,DET,L (-10),0,6:17,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,1,0,0,-1.0,0
46,43,2015-01-23,31-294,ORL,@,NYK,L (-7),0,6:05,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,1.0,-2
47,,2015-01-25,31-296,ORL,,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2015-01-26,31-297,ORL,,MEM,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,44,2015-01-29,31-300,ORL,,MIL,L (-15),0,3:07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
50,45,2015-01-31,31-302,ORL,,DAL,L (-15),0,14:09,2,5,.400,2,3,.667,0,0,,0,2,2,1,1,0,5,2,6,-0.2,+6
51,,2015-02-02,31-304,ORL,,OKC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,46,2015-02-04,31-306,ORL,@,SAS,L (-7),0,8:57,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-16
53,,2015-02-06,31-308,ORL,,LAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,,2015-02-08,31-310,ORL,,CHI,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2015-02-09,31-311,ORL,,WAS,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,47,2015-02-11,31-313,ORL,,NYK,W (+6),0,6:41,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5
57,,2015-02-20,31-322,ORL,,NOP,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,,2015-02-22,31-324,ORL,,PHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
