<!-- ALREADYCSV -->
40,,2015-01-10,19-116,ORL,,POR,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,,2015-01-12,19-118,ORL,,CHI,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2015-01-14,19-120,ORL,,HOU,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2015-01-16,19-122,ORL,,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,12,2015-01-18,19-124,ORL,,OKC,L (-28),0,11:48,2,4,.500,1,1,1.000,3,5,.600,1,2,3,1,0,0,1,3,8,5.0,-11
45,13,2015-01-21,19-127,ORL,@,DET,L (-10),0,11:58,2,2,1.000,0,0,,0,0,,1,2,3,0,1,1,0,0,4,6.4,+9
46,14,2015-01-23,19-129,ORL,@,NYK,L (-7),0,13:00,2,2,1.000,0,0,,1,3,.333,0,2,2,1,1,0,0,2,5,5.1,+1
47,15,2015-01-25,19-131,ORL,,IND,L (-7),1,21:11,3,5,.600,1,2,.500,2,2,1.000,0,4,4,0,0,1,0,0,9,8.6,+2
48,16,2015-01-26,19-132,ORL,@,MEM,L (-9),1,20:37,3,7,.429,0,1,.000,1,2,.500,1,1,2,1,0,0,0,3,7,3.4,-5
49,17,2015-01-29,19-135,ORL,,MIL,L (-15),1,19:47,1,1,1.000,0,0,,2,4,.500,0,5,5,0,0,0,1,1,4,3.0,-8
50,18,2015-01-31,19-137,ORL,,DAL,L (-15),1,29:39,3,8,.375,2,3,.667,3,4,.750,2,3,5,0,0,0,1,5,11,5.5,-5
51,19,2015-02-02,19-139,ORL,@,OKC,L (-7),1,25:39,2,7,.286,0,1,.000,2,2,1.000,2,6,8,2,0,0,2,1,6,4.1,-16
52,,2015-02-04,19-141,ORL,,SAS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,20,2015-02-06,19-143,ORL,,LAL,W (+6),0,23:00,3,6,.500,0,1,.000,1,1,1.000,1,1,2,2,0,0,1,1,7,5.0,+5
54,21,2015-02-08,19-145,ORL,,CHI,L (-1),0,11:40,1,2,.500,1,2,.500,0,0,,0,5,5,1,0,1,3,1,3,1.5,-1
55,22,2015-02-09,19-146,ORL,@,WAS,L (-16),1,17:22,2,4,.500,0,0,,1,1,1.000,0,0,0,0,1,1,2,4,5,1.1,-12
56,23,2015-02-11,19-148,ORL,,NYK,W (+6),0,7:19,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.1,-10
57,24,2015-02-20,19-157,ORL,,NOP,W (+11),0,6:54,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,1,2,0.9,-2
58,25,2015-02-22,19-159,ORL,,PHI,W (+5),0,10:17,1,5,.200,0,1,.000,1,1,1.000,2,1,3,1,1,0,0,1,3,2.9,+5
