<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,,2014-12-07,26-037,NYK,,POR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,14,2014-12-09,26-039,NYK,@,NOP,L (-11),0,4:11,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,2,2,1.6,+6
24,15,2014-12-10,26-040,NYK,@,SAS,L (-14),0,16:18,4,7,.571,0,0,,2,2,1.000,1,4,5,1,1,0,3,1,10,6.9,+5
25,,2014-12-12,26-042,NYK,,BOS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2014-12-14,26-044,NYK,,TOR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,,2014-12-16,26-046,NYK,,DAL,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,16,2014-12-18,26-048,NYK,@,CHI,L (-6),1,25:34,5,8,.625,0,0,,3,4,.750,4,6,10,3,1,1,3,3,13,13.2,0
29,17,2014-12-20,26-050,NYK,,PHO,L (-9),1,16:33,2,5,.400,0,0,,0,0,,0,1,1,2,0,1,0,2,4,2.9,-10
30,18,2014-12-21,26-051,NYK,@,TOR,L (-10),1,22:00,4,4,1.000,0,0,,3,3,1.000,1,6,7,0,0,2,1,2,11,11.9,+2
31,19,2014-12-25,26-055,NYK,,WAS,L (-11),0,22:09,5,6,.833,0,0,,0,0,,1,3,4,2,0,1,0,2,10,10.7,+11
32,20,2014-12-27,26-057,NYK,@,SAC,L (-6),1,24:10,8,9,.889,0,0,,2,2,1.000,3,4,7,1,1,2,1,6,18,17.9,+5
33,21,2014-12-28,26-058,NYK,@,POR,L (-22),1,33:32,6,16,.375,0,0,,0,2,.000,9,10,19,2,4,1,1,0,12,16.8,-25
34,22,2014-12-31,26-061,NYK,@,LAC,L (-21),1,31:24,4,9,.444,0,0,,0,0,,0,5,5,5,1,1,0,3,8,8.8,-23
35,23,2015-01-02,26-063,NYK,,DET,L (-16),1,35:54,5,15,.333,0,0,,1,2,.500,6,8,14,1,2,3,3,3,11,9.3,-18
36,24,2015-01-04,26-065,NYK,,MIL,L (-13),1,19:59,6,10,.600,0,0,,0,0,,2,5,7,0,1,0,4,3,12,6.1,-1
37,25,2015-01-05,26-066,NYK,@,MEM,L (-22),1,20:29,3,6,.500,0,0,,1,1,1.000,0,3,3,2,1,1,5,3,7,1.8,-19
