<!-- ALREADYCSV -->
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2014-10-29,20-237,BOS,,BRK,W (+16),0,27:49,3,7,.429,1,4,.250,3,3,1.000,1,1,2,2,4,0,0,2,10,11.9,+20
2,2,2014-11-01,20-240,BOS,@,HOU,L (-14),0,11:29,0,7,.000,0,5,.000,2,2,1.000,0,1,1,1,0,0,2,0,2,-3.9,+4
3,3,2014-11-03,20-242,BOS,@,DAL,L (-5),0,24:36,3,7,.429,1,5,.200,0,0,,3,3,6,3,1,1,0,3,7,8.9,-10
4,4,2014-11-05,20-244,BOS,,TOR,L (-3),0,22:06,4,9,.444,3,7,.429,1,1,1.000,1,1,2,0,1,0,4,4,12,3.7,-2
5,5,2014-11-07,20-246,BOS,,IND,W (+3),0,15:32,1,6,.167,1,4,.250,0,0,,0,2,2,0,0,1,0,1,3,0.1,+1
6,,2014-11-08,20-247,BOS,,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2014-11-12,20-251,BOS,,OKC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2014-11-14,20-253,BOS,,CLE,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2014-11-17,20-256,BOS,,PHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2014-11-19,20-258,BOS,,PHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2014-11-21,20-260,BOS,,MEM,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2014-11-23,20-262,BOS,,POR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
